datetime,open,high,low,close,volume
2026-01-22,145.62,145.76,139.93,145.0,19011.21
2026-01-23,145.26,145.26,139.02,144.51,21601.5
2026-01-26,145.21,147.43,140.0,142.2,17908.79
2026-01-27,141.55,148.95,138.36,147.91,26957.28
2026-01-28,148.0,149.76,143.48,144.12,20283.87
2026-01-29,143.37,145.0,133.37,134.75,27537.36
2026-01-30,133.98,161.7,133.98,161.7,72738.97
2026-02-02,171.0,171.34,154.14,155.89,76729.57
2026-02-03,157.72,185.77,157.25,185.3,94516.33
2026-02-04,183.45,185.91,171.38,182.7,77060.05
2026-02-05,176.0,180.2,169.27,177.68,50738.21
2026-02-06,173.5,184.5,170.05,177.29,56166.89
2026-02-09,186.0,212.75,185.02,212.75,47307.56
2026-02-10,215.0,234.02,215.0,221.0,82935.53
2026-02-11,220.66,228.97,214.2,215.61,60295.93
2026-02-12,216.91,230.68,215.01,226.0,80136.22
2026-02-13,218.0,218.67,206.0,206.0,67140.11
2026-02-24,212.3,218.18,202.28,209.71,63590.16
2026-02-25,208.78,209.99,194.01,202.05,68009.3
2026-02-26,215.0,242.46,215.0,242.46,60667.27
2026-02-27,241.0,277.77,240.98,274.36,112012.6
2026-03-02,264.88,285.2,264.0,273.35,73552.43
2026-03-03,280.99,289.2,273.24,273.46,79616.0
2026-03-04,265.2,288.0,265.2,274.57,49933.81
2026-03-05,280.01,283.0,258.88,272.32,61963.23
2026-03-06,272.0,275.55,254.98,256.82,60961.77
2026-03-09,225.72,248.99,225.33,245.73,64498.26
2026-03-10,255.0,265.88,246.0,263.68,58445.87
2026-03-11,259.8,265.88,247.5,252.0,47894.43
2026-03-12,246.25,255.4,236.7,240.56,50924.11
2026-03-13,237.28,239.98,224.0,225.0,50646.7
2026-03-16,224.0,227.0,217.11,224.59,42248.91
2026-03-17,227.01,227.01,208.18,208.61,47215.92
2026-03-18,212.78,216.58,208.67,215.99,34624.69
2026-03-19,211.17,219.99,210.0,211.67,34907.54
2026-03-20,219.0,224.55,211.0,212.1,53572.04
2026-03-23,202.4,208.0,196.0,197.85,40225.31
2026-03-24,202.5,206.49,196.02,205.17,34503.42
2026-03-25,214.36,221.47,211.0,213.5,44370.72
2026-03-26,216.0,223.87,208.5,210.6,55347.17
2026-03-27,208.57,230.83,203.0,224.2,74541.82
2026-03-30,220.0,234.6,214.03,234.6,87299.76
2026-03-31,225.01,228.0,209.5,213.5,77578.0
2026-04-01,224.0,243.2,222.0,241.0,92554.2
2026-04-02,240.26,251.79,232.01,232.9,64711.84
2026-04-03,241.49,255.0,238.11,244.0,70604.22
2026-04-07,239.5,248.99,237.3,239.12,49327.34
2026-04-08,253.73,268.0,244.66,260.59,59022.38
2026-04-09,257.05,276.5,255.33,275.6,59317.68
2026-04-10,271.82,279.9,266.58,277.22,51477.21
2026-04-13,271.33,276.0,267.1,268.58,36919.66
2026-04-14,269.0,279.8,258.01,265.15,58227.33
2026-04-15,262.1,279.8,261.13,271.58,46819.0
2026-04-16,266.15,292.32,262.62,282.68,51358.57
2026-04-17,286.0,299.99,279.81,284.25,43267.77
2026-04-20,283.0,287.99,274.45,279.56,42703.13
2026-04-21,276.0,330.68,275.0,317.51,59736.11
2026-04-22,319.51,339.75,314.0,334.0,52109.13
2026-04-23,328.0,332.0,300.0,301.68,55798.91
2026-04-24,295.0,305.0,286.08,293.58,40738.35
2026-04-27,297.0,318.5,293.81,312.0,42774.73
2026-04-28,308.29,316.6,299.06,314.57,33424.4
2026-04-29,309.0,324.98,304.5,324.0,34239.57
2026-04-30,344.0,375.0,333.71,356.01,58906.26
2026-05-06,356.01,359.63,340.74,352.0,58018.43
2026-05-07,351.81,378.0,340.05,374.6,45693.55
2026-05-08,362.0,379.99,358.0,375.02,37537.63
2026-05-11,386.5,388.47,363.88,375.04,38474.91
2026-05-12,375.0,388.0,355.0,369.99,47271.15
2026-05-13,361.28,375.2,356.5,369.0,35846.49
2026-05-14,366.88,389.68,366.88,374.0,42924.72
2026-05-15,386.0,422.88,385.55,394.8,57916.2
2026-05-18,382.0,410.99,370.33,399.0,44925.22
2026-05-19,390.54,411.68,378.0,405.9,42160.28
2026-05-20,400.0,407.66,388.0,405.5,34716.15
2026-05-21,415.0,424.42,380.0,380.0,36782.4
2026-05-22,387.22,453.97,386.81,449.45,49355.3
2026-05-25,450.0,454.9,427.2,444.63,38383.17
2026-05-26,440.62,465.88,436.18,451.59,39939.54
2026-05-27,459.59,460.0,413.2,422.0,41534.49
2026-05-28,417.7,437.0,398.11,431.17,42369.06
2026-05-29,423.0,428.9,384.01,388.6,48462.4
