datetime,open,high,low,close,volume
2026-01-22,74.55,75.55,72.58,74.8,59554.44
2026-01-23,74.0,75.21,71.52,72.07,57429.46
2026-01-26,71.51,72.56,70.28,70.7,39783.28
2026-01-27,70.51,71.55,67.7,71.41,51033.01
2026-01-28,71.48,77.0,71.47,75.0,116327.86
2026-01-29,74.0,76.0,72.2,72.6,57407.71
2026-01-30,72.0,75.6,70.35,74.25,57757.41
2026-02-02,73.52,75.89,71.4,71.55,41161.94
2026-02-03,73.0,74.5,70.8,74.18,57179.26
2026-02-04,73.39,74.86,71.01,73.6,50055.6
2026-02-05,72.6,77.5,71.64,73.16,83095.45
2026-02-06,72.04,82.08,70.53,77.3,172305.95
2026-02-09,79.0,80.0,75.1,77.55,106573.69
2026-02-10,76.7,88.86,76.7,85.7,193415.7
2026-02-11,84.85,89.8,83.74,86.39,128771.84
2026-02-12,85.45,85.45,80.38,82.3,126204.21
2026-02-13,81.29,85.82,80.5,82.42,84491.14
2026-02-24,83.67,84.91,81.35,81.67,74299.78
2026-02-25,82.5,91.5,81.6,91.0,152838.41
2026-02-26,96.0,99.5,92.03,95.0,180609.46
2026-02-27,93.07,101.68,91.5,99.7,153014.91
2026-03-02,103.03,116.0,103.03,109.78,173292.62
2026-03-03,108.5,109.0,100.0,103.29,155705.84
2026-03-04,101.84,112.0,101.84,108.6,131922.01
2026-03-05,110.0,113.5,105.88,108.05,131213.26
2026-03-06,106.11,114.63,106.11,108.21,103546.44
2026-03-09,102.0,104.82,94.0,101.9,125421.67
2026-03-10,104.81,107.9,99.41,106.5,103182.48
2026-03-11,104.9,110.99,104.88,109.19,102636.25
2026-03-12,108.78,109.19,98.01,101.3,109829.13
2026-03-13,100.0,100.78,96.81,97.2,66106.88
2026-03-16,97.26,101.85,96.6,99.1,85244.65
2026-03-17,96.9,97.8,87.25,87.31,118272.01
2026-03-18,87.49,89.29,85.41,88.35,84052.5
2026-03-19,86.87,88.5,84.04,84.58,58839.87
2026-03-20,85.51,88.58,83.26,83.26,75506.44
2026-03-23,80.13,85.81,78.0,81.63,94367.62
2026-03-24,82.5,84.16,80.33,83.39,69804.77
2026-03-25,85.06,89.9,84.94,86.15,86866.08
2026-03-26,85.17,87.95,84.18,84.25,58141.95
2026-03-27,82.79,86.37,81.63,83.66,58090.45
2026-03-30,82.16,83.29,79.3,82.46,62998.07
2026-03-31,81.99,83.27,79.95,80.33,45121.23
2026-04-01,83.19,86.0,82.12,85.59,85995.99
2026-04-02,84.84,86.6,81.68,83.01,53421.14
2026-04-03,83.7,86.55,83.16,85.2,83071.13
2026-04-07,85.19,90.8,84.62,87.4,93890.93
2026-04-08,91.9,92.0,87.51,91.65,119426.74
2026-04-09,89.84,96.66,89.81,94.23,115889.52
2026-04-10,94.53,100.36,94.0,97.62,118158.34
2026-04-13,96.55,97.64,94.88,96.08,86725.41
2026-04-14,97.8,99.94,93.3,96.32,113449.38
2026-04-15,97.58,100.0,95.95,98.06,112451.42
2026-04-16,97.74,100.88,97.06,97.92,93257.77
2026-04-17,97.0,99.58,96.06,98.31,75651.42
2026-04-20,98.85,99.5,96.2,97.81,71093.35
2026-04-21,96.17,99.79,95.2,98.5,70807.48
2026-04-22,97.89,101.93,96.87,99.93,74816.5
2026-04-23,99.47,101.7,95.05,97.58,79050.07
2026-04-24,96.75,97.8,93.21,94.42,64330.04
2026-04-27,94.43,97.36,94.42,95.38,47078.92
2026-04-28,94.99,99.15,92.69,97.0,74955.81
2026-04-29,98.7,107.33,97.0,102.88,136650.48
2026-04-30,105.24,111.9,103.56,108.1,115033.25
2026-05-06,108.8,121.66,105.54,116.31,142983.73
2026-05-07,116.42,116.8,111.62,116.3,105816.25
2026-05-08,113.91,123.39,113.5,119.0,94311.72
2026-05-11,117.52,119.95,115.66,117.85,86186.9
2026-05-12,118.08,129.6,118.08,121.5,105528.65
2026-05-13,119.0,128.5,117.0,126.7,98282.38
2026-05-14,125.98,127.93,120.6,122.81,78553.52
2026-05-15,123.15,133.07,120.6,121.9,97041.65
2026-05-18,120.75,129.44,120.75,128.5,83597.27
2026-05-19,127.76,130.88,123.0,130.29,71133.15
2026-05-20,131.3,136.49,127.0,135.99,86278.65
2026-05-21,133.34,136.88,126.71,127.24,78099.51
2026-05-22,129.99,134.33,128.66,131.16,105948.93
2026-05-25,139.18,150.6,137.0,148.14,97780.06
2026-05-26,144.38,151.0,140.18,145.59,90519.31
2026-05-27,148.19,159.66,147.12,156.0,121039.18
2026-05-28,150.94,159.59,149.19,151.85,90766.84
2026-05-29,150.75,175.98,149.6,159.79,143954.44
