datetime,open,high,low,close,volume
2026-01-22,188.7,200.66,186.0,199.98,508053.85
2026-01-23,198.99,199.94,188.3,189.16,405200.7
2026-01-26,188.6,198.49,186.63,195.95,401124.46
2026-01-27,197.6,218.13,196.66,210.06,593126.06
2026-01-28,216.0,222.0,205.06,219.57,581093.19
2026-01-29,219.0,234.9,218.65,224.0,555463.29
2026-01-30,220.89,261.9,220.23,248.43,728419.77
2026-02-02,249.78,259.9,234.6,238.49,612764.36
2026-02-03,252.0,272.38,250.66,270.0,619947.6
2026-02-04,272.01,277.0,252.0,266.66,445590.33
2026-02-05,253.33,261.44,244.0,251.9,419341.57
2026-02-06,253.62,268.01,241.72,252.97,492306.55
2026-02-09,277.0,303.56,266.11,297.9,573641.84
2026-02-10,291.45,301.28,283.02,287.87,331203.44
2026-02-11,286.8,299.24,285.0,288.5,346364.31
2026-02-12,300.0,333.79,295.3,330.0,482956.88
2026-02-13,323.56,328.0,309.0,311.58,299478.3
2026-02-24,328.0,358.93,328.0,351.01,362358.69
2026-02-25,352.31,355.0,328.83,341.51,332606.48
2026-02-26,344.0,377.31,344.0,362.02,433934.52
2026-02-27,341.02,376.1,340.26,368.7,406811.86
2026-03-02,366.86,388.94,346.61,350.0,543114.41
2026-03-03,364.82,364.99,332.5,334.56,445294.44
2026-03-04,328.3,343.08,324.0,335.56,288055.59
2026-03-05,342.0,345.97,325.08,334.8,327859.93
2026-03-06,334.57,336.3,318.0,322.88,332153.76
2026-03-09,306.75,310.48,292.0,306.96,378965.46
2026-03-10,329.0,341.88,325.01,340.48,380508.1
2026-03-11,342.69,344.44,329.3,331.0,267573.83
2026-03-12,331.0,336.8,314.61,334.04,356861.05
2026-03-13,323.18,333.33,322.12,325.0,224432.74
2026-03-16,325.06,326.6,301.35,311.17,352003.77
2026-03-17,288.0,289.35,277.17,280.0,532355.21
2026-03-18,293.99,304.84,293.0,303.3,460770.89
2026-03-19,305.57,316.6,301.0,307.99,321088.94
2026-03-20,335.0,336.63,312.0,312.0,400797.12
2026-03-23,300.06,309.0,295.62,298.49,274295.09
2026-03-24,298.49,308.88,290.5,298.71,308547.79
2026-03-25,313.0,331.5,312.18,318.1,383149.05
2026-03-26,318.17,339.0,316.79,325.0,401076.83
2026-03-27,311.0,325.85,302.25,317.6,288742.83
2026-03-30,314.16,322.0,308.0,316.81,231078.91
2026-03-31,308.6,316.0,298.22,301.6,270575.78
2026-04-01,316.67,334.88,312.89,333.33,421999.06
2026-04-02,329.11,336.05,320.0,322.8,281924.14
2026-04-03,337.68,344.4,333.6,333.86,319238.15
2026-04-07,334.02,336.83,314.85,317.36,329007.72
2026-04-08,330.0,339.33,320.0,337.0,464132.27
2026-04-09,337.02,359.71,331.13,346.9,484901.91
2026-04-10,346.9,365.05,341.4,358.9,485052.97
2026-04-13,354.0,357.29,341.0,351.0,374618.3
2026-04-14,352.3,363.0,343.8,345.84,447786.74
2026-04-15,345.84,347.99,327.5,330.66,415123.75
2026-04-16,328.0,359.77,325.65,355.57,485740.93
2026-04-17,361.89,383.66,360.14,379.28,456069.46
2026-04-20,376.16,388.0,367.01,374.5,404530.78
2026-04-21,345.03,370.89,345.0,353.0,551995.96
2026-04-22,346.65,380.5,342.0,375.41,519329.98
2026-04-23,375.6,378.0,343.5,350.09,557549.51
2026-04-24,342.32,346.07,316.3,323.87,551410.55
2026-04-27,325.0,332.99,317.9,322.25,358151.9
2026-04-28,321.12,321.64,307.8,309.8,345652.41
2026-04-29,305.0,317.5,305.0,311.09,254082.07
2026-04-30,312.87,314.9,305.0,307.5,235988.94
2026-05-06,312.85,336.58,311.0,316.16,540667.98
2026-05-07,322.0,331.0,305.0,328.14,581696.47
2026-05-08,321.14,335.13,320.0,326.3,356609.18
2026-05-11,333.33,335.0,318.1,331.92,464231.78
2026-05-12,340.0,349.3,336.31,342.45,505920.92
2026-05-13,342.45,383.79,342.3,378.19,726252.02
2026-05-14,394.52,406.56,383.0,392.0,679866.02
2026-05-15,401.0,414.08,381.91,399.99,676095.68
2026-05-18,388.99,394.2,370.0,384.95,543489.65
2026-05-19,376.08,377.0,347.13,363.0,546191.26
2026-05-20,360.27,369.0,351.0,358.99,416244.27
2026-05-21,360.2,364.57,335.98,337.21,418305.14
2026-05-22,346.0,375.0,345.18,372.5,572915.58
2026-05-25,372.9,397.77,361.58,396.75,524321.52
2026-05-26,399.0,410.0,393.0,406.76,472980.06
2026-05-27,403.95,444.64,401.83,428.61,518277.03
2026-05-28,427.6,450.15,409.0,447.56,488236.93
2026-05-29,467.0,492.38,452.0,455.2,615055.39
