datetime,open,high,low,close,volume
2026-01-21,37.11,37.99,36.38,36.59,957558.4
2026-01-22,36.7,38.32,36.16,38.02,1304108.28
2026-01-23,38.7,41.82,38.7,41.82,1142897.27
2026-01-26,42.0,42.86,39.51,40.17,1623199.61
2026-01-27,39.92,41.56,38.9,39.88,973153.35
2026-01-28,41.7,42.0,39.01,40.39,1357951.84
2026-01-29,39.67,41.25,39.47,39.6,997499.23
2026-01-30,39.04,40.72,37.59,39.6,1025531.28
2026-02-02,40.6,42.28,39.25,39.38,1168701.11
2026-02-03,40.16,42.38,39.8,42.38,1265503.8
2026-02-04,41.51,42.48,39.9,40.83,1104402.85
2026-02-05,39.9,40.73,38.4,39.07,808344.48
2026-02-06,38.6,42.98,38.5,41.25,1772704.05
2026-02-09,42.5,43.33,40.77,42.84,1339343.06
2026-02-10,42.83,45.36,42.72,43.86,1231134.66
2026-02-11,42.56,45.43,41.47,41.62,1116155.25
2026-02-12,41.65,44.23,40.88,43.37,1072631.13
2026-02-13,43.01,44.29,41.53,41.64,846154.42
2026-02-24,43.35,45.52,43.34,44.04,1038397.44
2026-02-25,43.8,44.28,42.24,42.6,951452.7
2026-02-26,43.09,46.86,43.0,46.86,1788353.8
2026-02-27,45.55,51.55,45.55,51.55,1571004.56
2026-03-02,55.0,56.71,54.59,56.71,354540.84
2026-03-03,58.41,60.21,55.0,56.13,2435168.25
2026-03-04,54.0,58.93,54.0,58.44,1590230.44
2026-03-05,59.0,59.61,55.0,56.77,1401386.75
2026-03-06,55.5,56.13,52.4,52.76,1372408.04
2026-03-09,50.86,52.2,47.6,52.0,1241584.61
2026-03-10,53.0,57.2,52.71,57.2,1440116.56
2026-03-11,58.6,61.78,56.66,57.03,1837440.64
2026-03-12,57.02,59.59,55.0,55.5,1035140.93
2026-03-13,55.0,56.12,52.21,52.36,819926.6
2026-03-16,52.83,53.3,50.19,51.11,642042.69
2026-03-17,51.33,51.5,46.55,46.77,919142.29
2026-03-18,47.75,47.99,46.3,47.65,883092.84
2026-03-19,46.1,47.05,45.64,45.94,630270.11
2026-03-20,46.98,47.4,44.11,44.26,805156.1
2026-03-23,44.0,44.2,41.58,41.96,739376.26
2026-03-24,42.98,44.39,41.8,44.0,938060.54
2026-03-25,45.9,48.05,45.78,46.95,1171292.57
2026-03-26,46.96,47.75,45.14,45.42,840485.78
2026-03-27,44.39,46.94,43.4,45.98,767472.81
2026-03-30,44.99,49.8,44.9,48.8,1076643.35
2026-03-31,47.6,52.41,46.5,50.48,1497751.25
2026-04-01,52.33,52.38,48.0,48.86,1137730.85
2026-04-02,48.19,50.5,47.53,47.82,963299.25
2026-04-03,48.81,50.8,48.63,49.16,1163345.43
2026-04-07,48.99,50.97,48.25,48.81,844348.93
2026-04-08,50.1,51.27,49.41,51.25,1224123.32
2026-04-09,51.2,54.98,49.7,54.95,1414580.64
2026-04-10,54.8,54.8,51.7,52.4,1296176.27
2026-04-13,51.3,51.7,48.75,50.17,1035707.62
2026-04-14,50.55,50.9,49.28,50.78,873506.74
2026-04-15,50.7,51.26,47.6,48.48,881072.59
2026-04-16,48.0,49.0,47.32,48.63,775081.77
2026-04-17,48.2,49.97,48.11,49.27,693795.32
2026-04-20,50.6,53.88,50.59,52.97,1323370.87
2026-04-21,52.05,53.41,51.83,53.05,934378.54
2026-04-22,53.16,56.87,53.15,56.26,1267576.69
2026-04-23,56.0,57.35,53.86,55.01,1197109.69
2026-04-24,54.45,55.47,51.26,52.26,995057.78
2026-04-27,51.05,53.98,51.05,51.6,1307618.15
2026-04-28,51.15,53.96,49.01,52.3,1217614.45
2026-04-29,51.31,52.6,50.97,51.5,763944.87
2026-04-30,49.2,49.97,46.35,46.68,1521363.58
2026-05-06,47.4,49.85,47.4,48.59,1135861.42
2026-05-07,49.81,51.87,48.08,51.82,1263579.6
2026-05-08,51.0,57.0,51.0,57.0,1398841.14
2026-05-11,60.0,60.0,55.6,58.61,1794355.2
2026-05-12,58.61,60.23,57.86,59.01,1311401.32
2026-05-13,58.96,61.68,58.52,60.82,1318740.68
2026-05-14,60.81,62.99,59.17,59.17,1249747.6
2026-05-15,59.16,59.88,53.59,54.29,1337257.8
2026-05-18,54.94,57.88,54.84,56.17,902645.41
2026-05-19,55.7,56.93,53.38,56.61,880153.01
2026-05-20,56.6,60.98,56.07,58.48,1205908.98
2026-05-21,58.49,58.9,53.8,54.04,1005462.53
2026-05-22,54.5,56.16,54.1,55.15,748338.55
2026-05-25,55.78,55.78,53.32,54.92,777234.94
2026-05-26,54.5,54.5,50.9,52.0,737298.42
2026-05-27,52.0,53.2,49.82,50.25,652949.52
2026-05-28,50.0,51.09,48.2,50.75,737735.87
2026-05-29,51.0,52.5,47.9,51.89,997793.55
