datetime,open,high,low,close,volume
2026-01-22,140.86,141.07,135.1,137.43,209730.04
2026-01-23,136.5,139.42,131.58,132.71,218843.58
2026-01-26,132.03,138.89,131.7,136.15,231141.07
2026-01-27,133.09,139.63,130.51,137.6,224156.58
2026-01-28,148.02,150.75,139.11,146.06,482071.79
2026-01-29,142.99,158.0,141.68,154.07,420427.23
2026-01-30,150.0,165.8,147.12,162.0,411561.25
2026-02-02,158.09,163.95,153.5,153.5,277313.86
2026-02-03,156.57,171.5,156.11,161.92,324804.24
2026-02-04,159.9,163.9,150.02,158.08,266970.68
2026-02-05,165.04,167.75,157.0,159.36,273392.2
2026-02-06,155.0,165.17,153.6,153.71,261601.02
2026-02-09,157.5,174.88,153.08,170.2,364479.61
2026-02-10,169.51,171.97,164.26,165.08,210071.46
2026-02-11,163.9,170.98,157.39,158.18,177615.87
2026-02-12,160.0,177.77,159.0,176.31,310608.36
2026-02-13,172.96,175.75,156.03,156.5,315738.56
2026-02-24,160.48,169.19,159.1,165.58,241780.03
2026-02-25,171.51,172.0,156.0,158.19,229474.92
2026-02-26,157.92,159.78,153.36,156.98,213291.38
2026-02-27,150.13,150.81,147.07,148.16,222175.64
2026-03-02,143.37,159.68,143.37,156.82,295226.16
2026-03-03,159.0,167.96,156.0,156.43,292166.76
2026-03-04,151.02,159.37,151.02,152.29,169268.1
2026-03-05,155.02,155.8,146.66,148.3,223925.92
2026-03-06,148.24,156.29,143.14,149.85,227115.35
2026-03-09,143.58,144.7,133.6,141.76,222989.8
2026-03-10,144.54,153.96,144.31,153.78,262122.14
2026-03-11,158.01,174.86,158.0,164.31,418301.11
2026-03-12,162.67,175.0,161.61,165.65,276552.82
2026-03-13,162.08,165.58,156.5,158.85,180253.27
2026-03-16,159.25,167.0,156.68,160.98,218726.26
2026-03-17,162.0,162.0,144.02,144.15,267516.71
2026-03-18,149.02,151.88,144.2,151.3,168452.64
2026-03-19,145.31,149.33,141.95,143.56,202114.48
2026-03-20,148.9,156.5,145.0,146.13,287470.45
2026-03-23,141.4,144.33,135.26,136.07,198875.96
2026-03-24,139.96,142.67,135.27,142.03,185619.18
2026-03-25,149.84,154.79,147.55,152.41,270154.7
2026-03-26,150.02,156.49,148.12,148.77,157357.91
2026-03-27,145.73,154.82,142.25,150.7,192928.53
2026-03-30,146.71,161.0,146.71,159.31,265078.56
2026-03-31,156.03,158.24,149.0,153.15,237103.61
2026-04-01,158.82,160.26,154.21,159.43,231473.54
2026-04-02,157.12,163.33,156.23,157.88,192219.66
2026-04-03,161.3,172.6,160.14,165.18,285763.88
2026-04-07,169.05,186.66,168.9,181.1,325995.45
2026-04-08,190.0,207.8,190.0,206.39,334936.74
2026-04-09,200.11,233.0,200.11,231.86,314150.39
2026-04-10,229.96,233.8,216.16,223.8,328491.93
2026-04-13,223.32,227.25,214.82,225.0,270592.71
2026-04-14,229.0,238.35,227.88,231.37,241471.45
2026-04-15,228.86,244.89,228.19,236.8,225606.94
2026-04-16,236.67,246.78,233.45,241.26,176085.51
2026-04-17,246.09,261.88,245.0,260.05,234507.91
2026-04-20,253.5,262.49,245.97,256.38,234510.98
2026-04-21,253.98,266.0,253.14,264.85,156795.02
2026-04-22,267.0,279.98,265.68,279.26,166086.12
2026-04-23,279.33,290.0,266.0,270.96,231376.07
2026-04-24,265.15,270.95,253.18,260.1,220679.14
2026-04-27,260.1,265.0,252.61,255.14,162618.56
2026-04-28,258.31,259.68,244.98,246.96,149698.79
2026-04-29,246.08,251.73,239.39,247.5,150300.83
2026-04-30,254.5,263.22,250.5,256.69,206005.63
2026-05-06,261.0,264.79,250.0,252.48,227621.05
2026-05-07,265.0,279.94,257.0,273.29,207043.18
2026-05-08,263.0,278.8,261.0,274.71,160408.44
2026-05-11,278.46,282.0,270.5,275.67,163450.42
2026-05-12,278.0,285.0,269.01,271.8,148766.9
2026-05-13,266.5,279.8,264.12,273.1,145799.98
2026-05-14,275.0,282.0,266.99,266.99,142188.48
2026-05-15,267.34,276.2,250.0,251.4,189619.51
2026-05-18,249.35,258.6,243.0,251.98,129446.32
2026-05-19,249.0,249.97,229.88,239.32,195175.35
2026-05-20,239.36,242.97,233.0,242.11,157162.12
2026-05-21,244.75,247.22,231.0,231.47,150293.94
2026-05-22,236.1,241.4,233.05,240.3,125835.25
2026-05-25,233.11,246.58,233.0,246.0,165622.18
2026-05-26,244.0,245.04,232.5,236.13,126707.34
2026-05-27,235.87,239.98,227.64,230.96,117109.97
2026-05-28,232.0,242.63,222.4,240.15,154319.68
2026-05-29,240.77,260.0,240.0,249.21,306342.43
