datetime,open,high,low,close,volume
2026-01-22,52.0,55.25,50.0,54.1,139947.34
2026-01-23,52.7,54.1,51.47,51.97,105937.36
2026-01-26,51.0,53.64,50.87,51.3,84583.88
2026-01-27,51.4,56.43,50.05,56.43,82543.16
2026-01-28,57.55,62.07,57.55,62.07,147450.52
2026-01-29,63.55,68.28,63.55,66.59,163784.71
2026-01-30,67.92,71.63,64.5,69.07,189698.31
2026-02-02,66.3,73.1,66.3,69.27,141980.69
2026-02-03,72.0,74.79,67.6,70.16,133445.87
2026-02-04,71.12,71.58,64.66,68.66,136772.55
2026-02-05,67.3,73.3,67.3,69.2,107757.77
2026-02-06,69.67,73.06,67.8,71.02,105808.89
2026-02-09,72.48,72.48,63.92,67.74,189494.61
2026-02-10,66.0,67.6,61.0,62.64,166909.66
2026-02-11,63.86,63.88,61.2,61.55,73922.28
2026-02-12,61.5,63.31,60.25,61.95,94778.38
2026-02-13,60.72,63.05,59.6,59.71,69173.1
2026-02-24,60.98,61.31,59.1,59.13,60017.46
2026-02-25,59.4,59.96,57.18,58.13,52922.35
2026-02-26,58.42,60.47,57.7,59.21,69447.3
2026-02-27,57.69,58.7,56.9,57.57,47848.63
2026-03-02,56.11,61.41,56.0,59.33,88657.66
2026-03-03,60.33,61.2,57.12,57.22,74013.14
2026-03-04,56.0,58.62,56.0,57.69,54316.71
2026-03-05,58.78,60.87,56.6,59.15,88588.03
2026-03-06,58.34,59.89,55.8,58.7,71111.31
2026-03-09,56.6,58.23,54.5,58.0,70835.32
2026-03-10,59.16,62.0,58.93,60.99,97869.21
2026-03-11,61.2,63.38,59.4,60.78,91310.4
2026-03-12,59.94,63.78,58.18,59.51,85971.55
2026-03-13,58.7,63.68,58.0,58.3,123991.01
2026-03-16,58.99,64.13,57.3,64.13,99123.47
2026-03-17,66.0,66.0,57.72,57.72,111661.24
2026-03-18,55.5,63.49,54.04,63.49,174951.24
2026-03-19,64.19,68.84,61.59,66.2,167177.43
2026-03-20,67.19,68.0,61.21,61.21,134387.1
2026-03-23,58.56,60.6,56.05,56.99,86563.79
2026-03-24,58.25,61.21,55.77,59.68,97410.49
2026-03-25,60.6,65.65,59.85,65.65,73488.92
2026-03-26,66.0,68.0,64.0,64.31,110001.19
2026-03-27,63.36,65.55,60.6,64.19,81821.25
2026-03-30,63.66,65.4,62.31,63.66,59033.65
2026-03-31,62.38,66.66,60.07,65.62,121225.13
2026-04-01,68.0,68.15,63.01,64.25,102958.16
2026-04-02,63.54,65.45,61.5,62.09,69144.55
2026-04-03,63.33,64.98,61.36,61.46,73531.0
2026-04-07,60.83,64.15,59.5,61.88,80778.44
2026-04-08,63.18,64.45,62.19,64.37,95048.83
2026-04-09,63.06,67.3,63.06,66.26,94888.21
2026-04-10,67.03,71.0,64.67,69.98,141926.04
2026-04-13,68.85,72.0,68.01,70.14,115460.95
2026-04-14,70.03,71.5,68.18,70.04,98780.77
2026-04-15,70.0,71.32,68.5,68.88,78060.9
2026-04-16,68.8,75.77,68.2,75.77,64468.15
2026-04-17,79.0,83.35,78.08,83.35,112518.39
2026-04-20,87.35,91.69,83.33,91.69,193844.33
2026-04-21,92.02,94.0,89.06,90.3,133171.56
2026-04-22,90.4,92.95,89.0,91.36,99167.35
2026-04-23,91.92,98.0,91.9,94.66,112735.28
2026-04-24,94.0,96.41,87.52,91.07,120067.17
2026-04-27,91.96,92.49,87.6,88.92,76056.71
2026-04-28,88.89,89.99,84.13,84.94,63518.27
2026-04-29,84.65,87.24,83.5,86.21,48585.07
2026-04-30,86.0,87.44,81.37,81.44,59836.75
2026-05-06,83.48,87.46,83.48,84.86,65197.93
2026-05-07,85.35,88.99,84.09,85.69,96677.0
2026-05-08,83.44,89.49,82.3,89.26,95452.91
2026-05-11,91.16,93.49,85.06,86.68,139382.53
2026-05-12,95.35,95.35,95.35,95.35,17476.1
2026-05-13,104.89,104.89,104.89,104.89,34297.34
2026-05-14,115.38,115.38,111.5,115.38,74913.82
2026-05-15,114.89,120.47,109.08,113.47,183827.31
2026-05-18,110.0,115.97,102.25,103.44,147639.21
2026-05-19,103.0,106.53,99.66,104.5,94382.64
2026-05-20,102.16,103.44,100.0,102.39,83556.96
2026-05-21,104.52,104.9,94.18,94.18,101285.18
2026-05-22,96.53,98.39,95.26,97.59,63656.7
2026-05-25,99.68,101.99,96.88,101.0,92109.0
2026-05-26,97.01,99.9,95.14,97.75,63459.08
2026-05-27,94.2,95.3,90.2,91.88,72622.91
2026-05-28,91.0,93.36,89.1,92.85,58598.84
2026-05-29,94.85,101.11,90.8,95.14,88609.55
