datetime,open,high,low,close,volume
2026-01-22,83.86,86.15,80.63,83.44,44844.04
2026-01-23,82.06,86.0,81.66,84.96,58766.1
2026-01-26,86.57,91.0,82.45,83.9,84769.7
2026-01-27,84.01,85.58,80.0,84.21,58182.0
2026-01-28,84.85,84.95,81.12,82.8,56628.0
2026-01-29,82.25,85.0,79.5,80.21,64484.01
2026-01-30,79.61,82.68,78.0,82.66,61031.52
2026-02-02,81.84,85.18,76.95,76.98,86458.82
2026-02-03,78.16,80.5,76.23,80.02,67822.29
2026-02-04,79.72,80.91,78.8,80.05,46657.38
2026-02-05,80.0,80.33,76.33,77.8,44298.5
2026-02-06,76.93,79.8,75.9,76.46,36904.01
2026-02-09,77.98,78.68,75.75,77.2,49712.75
2026-02-10,76.41,78.52,76.41,76.97,35582.05
2026-02-11,76.88,77.41,74.88,75.48,36574.0
2026-02-12,76.0,83.03,76.0,83.03,84092.79
2026-02-13,83.0,87.2,81.0,83.91,99967.51
2026-02-24,85.0,85.36,81.28,81.65,64023.6
2026-02-25,81.66,83.6,80.57,83.6,62784.0
2026-02-26,83.63,87.93,83.1,86.71,73130.43
2026-02-27,84.6,84.64,80.35,81.57,89111.2
2026-03-02,79.93,82.46,79.11,79.63,60432.0
2026-03-03,80.27,85.44,79.42,79.6,68625.34
2026-03-04,77.55,80.55,76.3,78.76,39684.06
2026-03-05,80.03,81.15,78.16,78.72,45793.04
2026-03-06,78.0,79.58,77.0,77.49,35466.17
2026-03-09,75.35,75.42,71.56,73.81,52149.01
2026-03-10,75.64,78.1,75.64,77.22,42652.04
2026-03-11,77.0,81.78,77.0,77.61,50487.0
2026-03-12,78.28,79.95,76.6,78.8,46736.0
2026-03-13,78.01,78.49,75.01,75.06,34763.0
2026-03-16,74.99,75.1,72.72,74.34,29559.0
2026-03-17,74.98,75.09,70.6,70.69,47525.0
2026-03-18,71.06,74.5,70.6,74.0,38517.28
2026-03-19,72.83,74.32,72.16,72.53,33166.62
2026-03-20,73.04,74.59,70.61,70.61,31372.05
2026-03-23,69.0,69.5,65.6,65.95,47060.0
2026-03-24,67.71,68.48,65.8,68.46,29296.0
2026-03-25,69.47,72.86,68.9,71.68,41312.0
2026-03-26,71.72,72.35,70.22,70.75,21544.9
2026-03-27,69.66,72.85,68.7,71.66,25672.25
2026-03-30,70.6,74.04,70.0,72.1,30223.77
2026-03-31,72.08,72.66,70.11,70.2,30163.88
2026-04-01,72.16,73.06,70.68,71.56,30305.7
2026-04-02,71.2,71.28,69.01,69.44,25153.0
2026-04-03,69.72,70.38,69.2,69.26,18740.55
2026-04-07,70.86,73.0,70.86,71.82,41467.35
2026-04-08,73.74,79.0,73.22,79.0,104622.11
2026-04-09,83.21,86.9,81.76,86.9,114848.92
2026-04-10,86.64,90.67,86.52,88.63,229108.13
2026-04-13,88.8,93.0,87.03,88.26,132088.52
2026-04-14,88.29,88.8,86.38,87.2,93011.88
2026-04-15,87.72,90.87,86.75,86.92,91552.05
2026-04-16,86.66,91.66,86.16,90.88,107134.1
2026-04-17,96.0,99.97,91.0,99.97,136934.16
2026-04-20,98.0,98.5,92.33,95.1,162521.26
2026-04-21,93.2,101.1,92.21,98.83,156057.54
2026-04-22,98.85,106.19,98.85,105.54,124029.3
2026-04-23,106.8,115.5,105.0,112.61,148362.54
2026-04-24,112.3,119.5,112.3,115.73,158794.56
2026-04-27,118.51,123.43,115.0,117.26,144359.29
2026-04-28,117.29,119.98,113.36,114.47,120295.0
2026-04-29,113.5,114.47,107.58,110.11,125121.3
2026-04-30,111.25,112.86,107.9,110.38,90732.0
2026-05-06,115.0,121.42,113.97,120.46,118752.4
2026-05-07,120.02,124.99,118.1,124.4,99421.0
2026-05-08,121.4,127.64,119.1,124.45,109185.47
2026-05-11,100.29,105.44,100.0,105.44,67978.76
2026-05-12,110.79,114.8,106.5,111.49,224288.63
2026-05-13,111.5,113.44,109.26,111.56,142870.17
2026-05-14,111.8,118.78,108.68,114.5,167132.79
2026-05-15,116.22,123.85,112.0,114.99,203395.79
2026-05-18,117.14,124.5,116.88,120.0,156000.03
2026-05-19,118.0,121.0,112.58,119.1,140416.8
2026-05-20,119.1,121.42,117.0,119.08,101338.69
2026-05-21,120.0,121.0,109.8,110.5,145816.05
2026-05-22,111.9,121.55,111.9,121.55,95140.79
2026-05-25,129.2,133.71,128.11,133.71,119524.3
2026-05-26,138.7,140.68,125.0,126.95,228131.2
2026-05-27,126.06,127.2,121.3,122.07,147439.41
2026-05-28,121.38,134.28,118.0,134.28,155777.7
2026-05-29,140.99,147.71,139.5,144.3,242161.64
