datetime,open,high,low,close,volume
2026-01-22,112.8,114.29,111.28,112.84,165735.41
2026-01-23,112.01,112.79,108.15,109.38,222175.91
2026-01-26,109.3,111.6,109.2,110.95,170815.66
2026-01-27,110.05,114.0,107.69,112.4,204306.96
2026-01-28,112.43,114.15,111.56,112.2,158839.35
2026-01-29,112.38,114.79,109.9,110.31,195874.04
2026-01-30,108.69,114.99,108.6,113.69,218398.44
2026-02-02,114.31,115.77,106.66,107.01,223450.6
2026-02-03,109.5,112.82,107.76,112.54,243867.8
2026-02-04,110.54,110.96,103.0,107.13,245778.25
2026-02-05,104.44,106.1,102.0,102.5,187696.36
2026-02-06,100.3,102.76,98.84,100.88,158850.29
2026-02-09,105.0,106.58,102.1,105.11,187380.06
2026-02-10,105.62,108.75,104.5,104.59,145273.76
2026-02-11,104.01,106.5,101.0,101.47,140168.74
2026-02-12,102.0,105.96,101.81,103.6,176928.04
2026-02-13,101.85,103.86,101.5,101.65,109710.13
2026-02-24,104.01,106.88,103.45,105.01,183278.74
2026-02-25,105.04,107.21,103.98,105.98,146341.45
2026-02-26,106.53,108.98,104.7,108.33,232718.92
2026-02-27,105.5,105.5,103.05,103.4,210176.98
2026-03-02,100.01,113.74,99.86,113.74,475842.01
2026-03-03,115.0,116.48,110.1,110.41,386615.75
2026-03-04,107.26,112.88,106.68,109.19,209685.94
2026-03-05,111.64,117.82,109.33,113.18,315662.31
2026-03-06,111.86,117.48,108.57,114.78,341765.22
2026-03-09,110.08,112.0,103.5,111.27,309455.98
2026-03-10,113.71,121.99,113.51,120.1,418605.52
2026-03-11,120.0,128.25,118.88,126.26,464570.57
2026-03-12,123.8,131.68,121.44,122.6,361188.48
2026-03-13,119.84,124.33,117.44,117.71,249436.97
2026-03-16,116.2,119.3,114.3,118.88,214709.35
2026-03-17,119.98,119.98,109.0,109.09,258574.25
2026-03-18,110.99,114.29,107.93,112.53,191160.95
2026-03-19,108.05,118.0,107.88,115.67,292383.83
2026-03-20,118.0,122.8,114.46,115.33,350718.73
2026-03-23,110.0,111.76,103.8,103.84,319926.46
2026-03-24,106.6,106.96,102.7,105.85,198903.1
2026-03-25,108.88,110.8,106.97,109.94,265126.1
2026-03-26,108.36,109.9,104.68,105.43,191446.66
2026-03-27,102.08,106.36,100.44,104.53,169561.44
2026-03-30,102.5,106.92,102.14,105.29,130508.51
2026-03-31,105.0,105.53,101.0,101.6,186024.28
2026-04-01,104.6,105.5,102.82,105.24,196261.82
2026-04-02,104.05,107.56,101.6,102.23,195967.31
2026-04-03,103.59,105.35,102.19,102.99,201233.15
2026-04-07,103.09,104.0,100.15,101.41,191704.76
2026-04-08,105.0,111.55,104.99,111.55,379414.13
2026-04-09,112.93,117.04,112.93,115.55,430281.34
2026-04-10,116.81,117.88,114.32,116.24,287463.59
2026-04-13,111.99,119.98,111.55,118.58,375147.26
2026-04-14,118.8,124.28,117.2,120.62,361116.85
2026-04-15,125.51,132.68,124.02,125.8,653476.7
2026-04-16,125.18,132.65,122.5,132.08,445282.19
2026-04-17,139.0,145.29,139.0,145.29,235554.44
2026-04-20,159.67,159.78,150.05,152.3,629690.86
2026-04-21,150.83,162.57,149.47,161.17,466780.23
2026-04-22,158.2,176.86,156.0,172.18,594044.02
2026-04-23,170.0,172.9,161.12,164.33,480591.54
2026-04-24,160.0,164.26,152.01,153.64,396880.47
2026-04-27,155.64,160.36,152.72,153.59,250684.63
2026-04-28,160.0,162.87,154.0,155.19,409926.69
2026-04-29,154.5,170.71,154.5,170.71,297761.75
2026-04-30,179.0,187.5,174.78,174.97,385899.85
2026-05-06,185.8,185.9,176.35,179.22,330738.89
2026-05-07,182.08,184.95,171.0,184.07,314193.29
2026-05-08,179.0,194.5,179.0,189.84,290540.94
2026-05-11,188.98,203.66,187.5,197.8,336495.49
2026-05-12,203.03,209.66,185.52,189.42,386199.22
2026-05-13,186.66,193.22,186.36,191.64,251424.28
2026-05-14,205.0,208.0,184.5,191.87,336067.52
2026-05-15,193.2,199.52,186.0,188.12,300896.43
2026-05-18,188.56,190.8,182.0,184.3,235380.5
2026-05-19,184.02,202.42,173.83,202.42,355576.95
2026-05-20,196.9,198.99,190.27,193.88,338537.14
2026-05-21,194.39,195.87,178.1,179.19,295482.0
2026-05-22,181.35,191.99,179.56,190.0,242836.43
2026-05-25,192.0,209.0,183.3,209.0,333971.49
2026-05-26,213.0,219.49,202.0,204.94,314439.9
2026-05-27,203.6,206.6,185.0,188.5,355397.63
2026-05-28,188.5,206.0,186.65,203.04,321460.08
2026-05-29,201.96,219.0,199.2,207.7,383505.32
